ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,AM222-MT-1-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color1-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/7093/iL6cJy.jpg,,,AM222,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM223-ORANGE-FL-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Orange Floral-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/3513/Prflw6.jpg,,,AM223,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM223-ORANGE-FL-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Orange Floral-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/3513/Prflw6.jpg,,,AM223,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM223-ORANGE-FL-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Orange Floral-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/3513/Prflw6.jpg,,,AM223,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM223-ORANGE-FL-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Orange Floral-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/3513/Prflw6.jpg,,,AM223,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM224-ORANGE-LF-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Orange Leaf-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3389/TNzJOl.jpg,,,AM224,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM224-ORANGE-LF-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Orange Leaf-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3389/TNzJOl.jpg,,,AM224,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM224-ORANGE-LF-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Orange Leaf-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3389/TNzJOl.jpg,,,AM224,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM224-ORANGE-LF-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Orange Leaf-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/3389/TNzJOl.jpg,,,AM224,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM225-MT-2-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color2-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4421/CpYXoW.jpg,,,AM225,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM225-MT-2-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color2-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4421/CpYXoW.jpg,,,AM225,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM225-MT-2-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color2-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4421/CpYXoW.jpg,,,AM225,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM225-MT-2-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color2-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4421/CpYXoW.jpg,,,AM225,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM226-RED-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Red-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5342/ynJw5h.jpg,,,AM226,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM226-RED-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Red-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5342/ynJw5h.jpg,,,AM226,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM226-RED-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Red-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5342/ynJw5h.jpg,,,AM226,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM226-RED-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Red-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5342/ynJw5h.jpg,,,AM226,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM227-MT-3-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color3-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/9990/xXhlxb.jpg,,,AM227,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM227-MT-3-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color3-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/9990/xXhlxb.jpg,,,AM227,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM227-MT-3-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color3-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/9990/xXhlxb.jpg,,,AM227,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM227-MT-3-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Multti Color3-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/9990/xXhlxb.jpg,,,AM227,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM228-YELLOW-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Yellow-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5640/z0AnRE.jpg,,,AM228,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM228-YELLOW-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Yellow-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5640/z0AnRE.jpg,,,AM228,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM228-YELLOW-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Yellow-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5640/z0AnRE.jpg,,,AM228,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM228-YELLOW-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Yellow-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5640/z0AnRE.jpg,,,AM228,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2140-PINK-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Pink-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7642/KXUKiP.jpg,,,AM2140,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2140-PINK-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Pink-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7642/KXUKiP.jpg,,,AM2140,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2140-PINK-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Pink-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7642/KXUKiP.jpg,,,AM2140,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2140-PINK-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Pink-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7642/KXUKiP.jpg,,,AM2140,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2141-PINK-STP-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Pink Strip-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7546/FZDST3.jpg,,,AM2141,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2141-PINK-STP-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Pink Strip-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7546/FZDST3.jpg,,,AM2141,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2141-PINK-STP-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Pink Strip-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7546/FZDST3.jpg,,,AM2141,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2141-PINK-STP-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (Pink Strip-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/7546/FZDST3.jpg,,,AM2141,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2142-WHITE-FL-M,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (White Floral-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4590/FaGxdS.jpg,,,AM2142,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2142-WHITE-FL-L,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (White Floral-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4590/FaGxdS.jpg,,,AM2142,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2142-WHITE-FL-XL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (White Floral-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4590/FaGxdS.jpg,,,AM2142,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AM2142-WHITE-FL-XXL,,Women's Viscos Rayon Printed Off Shoulder Midi Dress For Summer And Casual Wear (White Floral-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4590/FaGxdS.jpg,,,AM2142,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,SCD1,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown ,1,0,visible,,"Women's Silk Maxi Dress, designed with a stunning floral print and graceful long sleeves. The deep V-neckline adds a sophisticated touch, while the flowing silk fabric offers luxurious comfort. Perfect for evening events, parties, weddings, and other special occasions, this dress blends timeless beauty with modern charm.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,https://imagizer.imageshack.com/img924/2239/XeiHia.jpg,https://imagizer.imageshack.com/img922/6769/Ed90Pl.jpg,https://imagizer.imageshack.com/img922/9629/DV75Ki.jpg,https://imagizer.imageshack.com/img923/1039/mOb9zv.jpg,https://imagizer.imageshack.com/img923/7448/PjG9JG.jpg,https://imagizer.imageshack.com/img924/8239/Sg5tYD.jpg,https://imagizer.imageshack.com/img923/1379/LSrOKw.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,SCD2,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown),1,0,visible,,"Women's Silk Maxi Dress, designed with a stunning floral print and graceful long sleeves. The deep V-neckline adds a sophisticated touch, while the flowing silk fabric offers luxurious comfort. Perfect for evening events, parties, weddings, and other special occasions, this dress blends timeless beauty with modern charm.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,https://imagizer.imageshack.com/img923/3401/s7NfB4.jpg,https://imagizer.imageshack.com/img922/1047/Xyfba5.jpg,https://imagizer.imageshack.com/img923/290/7SRr5c.jpg,https://imagizer.imageshack.com/img922/8420/tSAU0K.jpg,https://imagizer.imageshack.com/img922/4500/vjRxwb.jpg,https://imagizer.imageshack.com/img922/3352/ycZfNL.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,SCD3,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon),1,0,visible,,"Women's Silk Maxi Dress, designed with a stunning floral print and graceful long sleeves. The deep V-neckline adds a sophisticated touch, while the flowing silk fabric offers luxurious comfort. Perfect for evening events, parties, weddings, and other special occasions, this dress blends timeless beauty with modern charm.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,https://imagizer.imageshack.com/img922/1581/PGmqBh.jpg,https://imagizer.imageshack.com/img922/2888/aMuYHQ.jpg,https://imagizer.imageshack.com/img924/3624/sjjBvp.jpg,https://imagizer.imageshack.com/img924/2779/M0xnCP.jpg,https://imagizer.imageshack.com/img923/9812/TYB3dz.jpg,https://imagizer.imageshack.com/img922/4065/ja0mDJ.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD1-BLUE-M,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Blue-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,,,SCD1,,,,,,1,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD1-BLUE-L,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Blue-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,,,SCD1,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD1-BLUE-XL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Blue-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,,,SCD1,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SC1-BLUE-XXL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Blue-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/193/wa8ZiA.jpg,,,SCD1,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD2-BROWN-M,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,,,SCD2,,,,,,5,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD2-BROWN-L,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,,,SCD2,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD2-BROWN-XL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,,,SCD2,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD2-BROWN-XXL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Brown-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/6454/kW3k3X.jpg,,,SCD2,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD3-D-MAROON-M,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon-M),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,,,SCD3,,,,,,9,,,size,M,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD3-D-MAROON-L,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon-L),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,,,SCD3,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD3-D-MAROON-XL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon-XL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,,,SCD3,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,SCD3-D-MAROON-XXL,,Women's Silk Printed V-Neck Long Bell Sleeves Tiered Maxi Dress Gown (Dark-Maroon-XXL),1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,929,1858,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/4623/jxMkcQ.jpg,,,SCD3,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,CO-ORDS1,,Women's Pure Cotton Printed Collared Top and Pant Co-ord Set,1,0,visible,,"Women's Pure Cotton Printed Co-ord Set, featuring a smart collared top and matching pants. Crafted from soft, breathable cotton with trendy prints, this coordinated outfit blends comfort with style — perfect for casual outings, travel, or laid-back weekends. The collared design adds a touch of structure, making it ideal for both lounge and on-the-go looks.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img924/7418/AnsE3L.jpg,https://imagizer.imageshack.com/img924/6817/oBUroi.jpg,https://imagizer.imageshack.com/img922/6905/37Y4rO.jpg,https://imagizer.imageshack.com/img923/3862/Qrk2Am.jpg,https://imagizer.imageshack.com/img922/4879/CgL0bv.jpg,https://imagizer.imageshack.com/img922/4961/OAiWHf.jpg,https://imagizer.imageshack.com/img923/9416/xlyLuG.jpg,https://imagizer.imageshack.com/img924/507/HXWFDu.jpg,https://imagizer.imageshack.com/img924/7418/AnsE3L.jpg,https://imagizer.imageshack.com/img924/6817/oBUroi.jpg,https://imagizer.imageshack.com/img922/6905/37Y4rO.jpg,https://imagizer.imageshack.com/img923/3862/Qrk2Am.jpg,https://imagizer.imageshack.com/img922/4879/CgL0bv.jpg,https://imagizer.imageshack.com/img922/4961/OAiWHf.jpg,https://imagizer.imageshack.com/img923/9416/xlyLuG.jpg,https://imagizer.imageshack.com/img924/507/HXWFDu.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
